,volts,amps,power,sysstatus,timestamp,M_ID
1471,89.36,48.002,-4286.7,01100000_00000010,38.52288651,_M_00005
1472,89.76,48.198,-4323,01100000_00000010,38.54287624,_M_00005
1473,89.88,48.248,-4333.9,01100000_00000010,38.56288528,_M_00005
1474,89.48,48.013,-4293.7,01100000_00000010,38.57285666,_M_00005
1475,89.16,47.827,-4261.8,01100000_00000010,38.59283757,_M_00005
1476,89.18,47.879,-4267.2,01100000_00000010,38.61284828,_M_00005
1477,89.67,48.136,-4313.2,01100000_00000010,38.62282991,_M_00005
1478,89.94,48.305,-4341.5,01100000_00000010,38.64281893,_M_00005
1479,89.76,48.215,-4324.7,01100000_00000010,38.65281177,_M_00005
1480,89.27,47.942,-4276.9,01100000_00000010,38.67280388,_M_00005
1481,89,47.791,-4250.3,01100000_00000010,38.69280601,_M_00005
1482,89.05,47.835,-4257.4,01100000_00000010,38.71274328,_M_00005
1483,89.5,48.067,-4299.6,01100000_00000010,38.72277665,_M_00005
1484,89.74,48.188,-4321.5,01100000_00000010,38.74276495,_M_00005
1485,89.68,48.134,-4314,01100000_00000010,38.76274896,_M_00005
1486,89.03,47.767,-4249.8,01100000_00000010,38.77275324,_M_00005
1487,88.8,47.663,-4229.6,01100000_00000010,38.79273915,_M_00005
1488,89.16,47.896,-4267.9,01100000_00000010,38.81271648,_M_00005
1489,89.45,48.057,-4296.2,01100000_00000010,38.82272315,_M_00005
1490,89.61,48.17,-4314,01100000_00000010,38.84271121,_M_00005
1491,89.38,48.024,-4289.3,01100000_00000010,38.86270809,_M_00005
1492,88.76,47.698,-4231,01100000_00000010,38.87269711,_M_00005
1493,88.78,47.697,-4231.9,01100000_00000010,38.89268565,_M_00005
1494,89.07,47.848,-4258.8,01100000_00000010,38.9126935,_M_00005
1495,89.61,48.129,-4310.3,01100000_00000010,38.92268872,_M_00005
1496,89.59,48.115,-4308.2,01100000_00000010,38.94265723,_M_00005
1497,89.38,47.992,-4286.6,01100000_00000010,38.96266818,_M_00005
1498,88.78,47.692,-4231.2,01100000_00000010,38.97264314,_M_00005
1499,88.85,47.747,-4239.9,01100000_00000010,38.99264216,_M_00005
1500,89.23,47.983,-4278.9,01100000_00000010,39.00265384,_M_00005
1501,89.59,48.182,-4314.6,01100000_00000010,39.02261901,_M_00005
1502,89.67,48.222,-4321.2,01100000_00000010,39.04260731,_M_00005
1503,89.07,47.869,-4260.7,01100000_00000010,39.06261182,_M_00005
1504,88.63,47.617,-4218,01100000_00000010,39.07259107,_M_00005
1505,88.96,47.793,-4249,01100000_00000010,39.09258175,_M_00005
1506,89.45,48.048,-4294.9,01100000_00000010,39.11256909,_M_00005
1507,89.72,48.184,-4320.3,01100000_00000010,39.12256503,_M_00005
1508,89.63,48.166,-4314.6,01100000_00000010,39.14256001,_M_00005
1509,88.92,47.788,-4246.9,01100000_00000010,39.1625421,_M_00005
1510,88.58,47.602,-4214.1,01100000_00000010,39.17253828,_M_00005
1511,89.01,47.852,-4256.7,01100000_00000010,39.19253159,_M_00005
1512,89.41,48.063,-4295,01100000_00000010,39.21253514,_M_00005
1513,89.48,48.081,-4299.4,01100000_00000010,39.22251296,_M_00005
1514,89.18,47.891,-4268.4,01100000_00000010,39.24248075,_M_00005
1515,88.91,47.706,-4238.8,01100000_00000010,39.26249528,_M_00005
1516,88.87,47.699,-4236.1,01100000_00000010,39.2724843,_M_00005
1517,89.18,47.852,-4264.2,01100000_00000010,39.2924726,_M_00005
1518,89.63,48.124,-4310.5,01100000_00000010,39.31246758,_M_00005
1519,89.7,48.172,-4318.5,01100000_00000010,39.32245898,_M_00005
1520,89.41,48.032,-4292.5,01100000_00000010,39.342448,_M_00005
1521,88.98,47.785,-4249.2,01100000_00000010,39.36244178,_M_00005
1522,88.85,47.739,-4239.2,01100000_00000010,39.3724339,_M_00005
1523,89.3,47.972,-4281.3,01100000_00000010,39.39242935,_M_00005
1524,89.67,48.173,-4317.2,01100000_00000010,39.41240811,_M_00005
1525,89.47,48.042,-4295.2,01100000_00000010,39.4224124,_M_00005
1526,89.14,47.833,-4261.3,01100000_00000010,39.44239473,_M_00005
1527,88.81,47.683,-4232.6,01100000_00000010,39.46238589,_M_00005
1528,88.92,47.733,-4242.2,01100000_00000010,39.47237825,_M_00005
1529,89.52,48.113,-4304,01100000_00000010,39.49236727,_M_00005
1530,89.79,48.261,-4330.8,01100000_00000010,39.51235723,_M_00005
1531,89.54,48.143,-4307.7,01100000_00000010,39.5223527,_M_00005
1532,88.98,47.827,-4252.5,01100000_00000010,39.54234123,_M_00005
1533,88.56,47.62,-4215.1,01100000_00000010,39.56230688,_M_00005
1534,88.87,47.756,-4241.2,01100000_00000010,39.57232285,_M_00005
1535,89.36,48.006,-4287.2,01100000_00000010,39.59231567,_M_00005
1536,89.63,48.121,-4310,01100000_00000010,39.61226487,_M_00005
1537,89.43,47.982,-4288.3,01100000_00000010,39.62230325,_M_00005
1538,89.1,47.798,-4256.1,01100000_00000010,39.64228654,_M_00005
1539,88.85,47.67,-4233.2,01100000_00000010,39.66223741,_M_00005
1540,89.23,47.9,-4271.8,01100000_00000010,39.67227054,_M_00005
1541,89.5,48.071,-4300.3,01100000_00000010,39.69225907,_M_00005
1542,89.63,48.148,-4313.1,01100000_00000010,39.71221566,_M_00005
1543,89.3,47.936,-4278.2,01100000_00000010,39.72224498,_M_00005
1544,88.89,47.737,-4240.6,01100000_00000010,39.74222803,_M_00005
1545,88.81,47.67,-4231.4,01100000_00000010,39.76218128,_M_00005
1546,89.34,47.962,-4282.4,01100000_00000010,39.77221823,_M_00005
1547,89.68,48.142,-4314.4,01100000_00000010,39.7922051,_M_00005
1548,89.59,48.086,-4305.5,01100000_00000010,39.81215453,_M_00005
1549,89.23,47.903,-4272.2,01100000_00000010,39.82219148,_M_00005
1550,88.85,47.699,-4235.2,01100000_00000010,39.84217954,_M_00005
1551,89.09,47.855,-4260.3,01100000_00000010,39.86213708,_M_00005
1552,89.41,48.009,-4290.4,01100000_00000010,39.87219453,_M_00005
1553,89.74,48.193,-4322.3,01100000_00000010,39.89215231,_M_00005
1554,89.56,48.053,-4301,01100000_00000010,39.91213655,_M_00005
1555,89.23,47.871,-4269.2,01100000_00000010,39.92213798,_M_00005
1556,88.98,47.704,-4241.6,01100000_00000010,39.94212699,_M_00005
1557,89.18,47.831,-4263.1,01100000_00000010,39.96210909,_M_00005
1558,89.7,48.14,-4315.7,01100000_00000010,39.97211146,_M_00005
1559,89.77,48.197,-4324.6,01100000_00000010,39.99210596,_M_00005
1320,89.54,48.084,-4302.9,01100000_00000010,40.01211452,_M_00005
1321,89.01,47.81,-4253,01100000_00000010,40.02207518,_M_00005
1322,88.83,47.729,-4237.6,01100000_00000010,40.04207039,_M_00005
1323,89.1,47.864,-4262,01100000_00000010,40.05206394,_M_00005
1324,89.47,48.069,-4297.8,01100000_00000010,40.07205486,_M_00005
1325,89.57,48.096,-4305.7,01100000_00000010,40.09204555,_M_00005
1326,89.19,47.84,-4264.9,01100000_00000010,40.11199403,_M_00005
1327,89.01,47.718,-4244.7,01100000_00000010,40.12202907,_M_00005
1328,88.98,47.685,-4240.2,01100000_00000010,40.14202023,_M_00005
1329,89.34,47.906,-4277.1,01100000_00000010,40.16196728,_M_00005
1330,89.76,48.168,-4320.6,01100000_00000010,40.17200327,_M_00005
1331,89.7,48.153,-4316.7,01100000_00000010,40.19199443,_M_00005
1332,89.25,47.926,-4274.7,01100000_00000010,40.211941,_M_00005
1333,88.91,47.752,-4242.4,01100000_00000010,40.22197556,_M_00005
1334,88.92,47.766,-4244.8,01100000_00000010,40.24196672,_M_00005
1335,89.36,48.01,-4287,01100000_00000010,40.26192522,_M_00005
1336,89.72,48.179,-4320,01100000_00000010,40.27195072,_M_00005
1337,89.57,48.088,-4305,01100000_00000010,40.29193902,_M_00005
1338,89.16,47.848,-4263.1,01100000_00000010,40.31190467,_M_00005
1339,88.91,47.71,-4239.2,01100000_00000010,40.32193613,_M_00005
1340,89.19,47.877,-4267.6,01100000_00000010,40.34191751,_M_00005
1341,89.52,48.067,-4300.8,01100000_00000010,40.36186051,_M_00005
1342,89.74,48.168,-4319.6,01100000_00000010,40.37185407,_M_00005
1343,89.59,48.092,-4306.4,01100000_00000010,40.39188409,_M_00005
1344,89.14,47.84,-4261.7,01100000_00000010,40.41183305,_M_00005
1345,88.92,47.706,-4239.4,01100000_00000010,40.42187095,_M_00005
1346,89.27,47.914,-4274.7,01100000_00000010,40.44185925,_M_00005
1347,89.72,48.132,-4315.6,01100000_00000010,40.46180725,_M_00005
1348,89.7,48.134,-4315.5,01100000_00000010,40.47184324,_M_00005
1349,89.43,47.994,-4289.5,01100000_00000010,40.49183202,_M_00005
1350,88.96,47.758,-4246.2,01100000_00000010,40.51180172,_M_00005
1351,88.85,47.727,-4237.7,01100000_00000010,40.52181649,_M_00005
1352,89.19,47.925,-4272.5,01100000_00000010,40.54180503,_M_00005
1353,89.45,48.06,-4295.9,01100000_00000010,40.56176281,_M_00005
1354,89.57,48.1,-4305.6,01100000_00000010,40.57179451,_M_00005
1355,89.25,47.892,-4272,01100000_00000010,40.59177876,_M_00005
1356,89.68,44.679,-4002.3,01100000_00000010,40.60177398,_M_00005
1357,91,44.325,-4031.3,01100000_00000010,40.62176323,_M_00005
1358,19.43,9.638,-187.3,01100000_00000010,40.64175153,_M_00005
1359,100.79,49.153,-4950.9,01100000_00000010,40.66176295,_M_00005
1360,97.59,47.557,-4638.6,01100000_00000010,40.67173553,_M_00005
1361,98.19,47.913,-4700.9,01100000_00000010,40.69172454,_M_00005
1362,97.66,47.681,-4653.9,01100000_00000010,40.71167254,_M_00005
1363,97.95,47.835,-4682,01100000_00000010,40.72170806,_M_00005
1364,98.37,48.061,-4725.1,01100000_00000010,40.74169922,_M_00005
1365,98.93,48.318,-4777.4,01100000_00000010,40.76164579,_M_00005
1366,98.93,48.295,-4774.2,01100000_00000010,40.77168202,_M_00005
1367,98.35,47.972,-4714.7,01100000_00000010,40.79167318,_M_00005
1368,97.94,47.763,-4674.6,01100000_00000010,40.81161904,_M_00005
1369,98.01,47.798,-4681.8,01100000_00000010,40.8216567,_M_00005
1370,98.61,48.117,-4741.1,01100000_00000010,40.84164453,_M_00005
1371,98.99,48.284,-4776.3,01100000_00000010,40.86159253,_M_00005
1372,98.84,48.207,-4761.6,01100000_00000010,40.87162876,_M_00005
1373,98.21,47.869,-4698.2,01100000_00000010,40.89161611,_M_00005
1374,97.9,47.731,-4670.1,01100000_00000010,40.91157603,_M_00005
1375,98.26,47.931,-4706.6,01100000_00000010,40.92160225,_M_00005
1376,98.86,48.19,-4760.4,01100000_00000010,40.94159198,_M_00005
1377,99.11,48.305,-4784.2,01100000_00000010,40.96155834,_M_00005
1378,98.88,48.199,-4762.8,01100000_00000010,40.9715755,_M_00005
1379,98.24,47.9,-4702.8,01100000_00000010,40.99156523,_M_00005
1380,97.99,47.813,-4682.3,01100000_00000010,41.01152945,_M_00005
1381,98.39,48.046,-4724.1,01100000_00000010,41.02154732,_M_00005
1382,98.82,48.262,-4765.9,01100000_00000010,41.04153705,_M_00005
1383,99,48.362,-4784.3,01100000_00000010,41.06152987,_M_00005
1384,98.48,48.101,-4734.2,01100000_00000010,41.071522,_M_00005
1385,97.85,47.762,-4670.3,01100000_00000010,41.09150696,_M_00005
1386,97.74,47.685,-4657.1,01100000_00000010,41.11150336,_M_00005
1387,98.32,47.923,-4708.7,01100000_00000010,41.12149572,_M_00005
1388,98.97,48.236,-4770.3,01100000_00000010,41.1414845,_M_00005
1389,99,48.211,-4770.2,01100000_00000010,41.16146231,_M_00005
1390,98.51,47.986,-4723.9,01100000_00000010,41.1714673,_M_00005
1391,98.12,47.795,-4686.2,01100000_00000010,41.19145703,_M_00005
1392,98.04,47.777,-4680.7,01100000_00000010,41.21140528,_M_00005
1393,98.64,48.111,-4742.1,01100000_00000010,41.22144246,_M_00005
1394,99.2,48.394,-4797.5,01100000_00000010,41.24141932,_M_00005
1395,98.95,48.284,-4774.2,01100000_00000010,41.26137948,_M_00005
1396,98.21,47.915,-4703,01100000_00000010,41.27141643,_M_00005
1397,97.75,47.679,-4657.7,01100000_00000010,41.29140449,_M_00005
1398,98.08,47.835,-4688.7,01100000_00000010,41.3113544,_M_00005
1399,98.75,48.173,-4754.1,01100000_00000010,41.32138729,_M_00005
1400,99.2,48.403,-4798.5,01100000_00000010,41.34137583,_M_00005
1401,98.88,48.234,-4765.9,01100000_00000010,41.36132503,_M_00005
1402,98.23,47.926,-4704.2,01100000_00000010,41.37136245,_M_00005
1403,97.85,47.756,-4669.8,01100000_00000010,41.39135003,_M_00005
1404,98.23,47.954,-4706.9,01100000_00000010,41.41129923,_M_00005
1405,98.95,48.284,-4774.8,01100000_00000010,41.42134047,_M_00005
1406,99.18,48.365,-4793.5,01100000_00000010,41.44128108,_M_00005
1407,98.73,48.08,-4744.1,01100000_00000010,41.46127129,_M_00005
1408,98.13,47.793,-4686.7,01100000_00000010,41.47130871,_M_00005
1409,98.01,47.695,-4671.3,01100000_00000010,41.49129701,_M_00005
1410,98.64,48.046,-4736.5,01100000_00000010,41.51124501,_M_00005
1411,99.11,48.296,-4783.4,01100000_00000010,41.52128267,_M_00005
1412,99.27,48.415,-4803.6,01100000_00000010,41.54127121,_M_00005
1413,98.66,48.126,-4744.9,01100000_00000010,41.55126548,_M_00005
1414,97.88,47.737,-4668.9,01100000_00000010,41.57125401,_M_00005
1415,97.79,47.737,-4665.4,01100000_00000010,41.59124327,_M_00005
1416,98.44,48.033,-4725.5,01100000_00000010,41.6012361,_M_00005
1417,99.04,48.332,-4783.2,01100000_00000010,41.62122798,_M_00005
1418,99.02,48.287,-4778.3,01100000_00000010,41.64121628,_M_00005
1419,98.26,47.898,-4703.1,01100000_00000010,41.65121078,_M_00005
1420,97.9,47.698,-4666.4,01100000_00000010,41.67063403,_M_00005
1421,98.24,47.85,-4697.5,01100000_00000010,41.69066,_M_00005
1422,98.88,48.176,-4760.9,01100000_00000010,41.70066547,_M_00005
1423,99.35,48.422,-4807.8,01100000_00000010,41.72065306,_M_00005
1424,98.99,48.249,-4773.2,01100000_00000010,41.74064183,_M_00005
1425,98.28,47.915,-4706.1,01100000_00000010,41.76086259,_M_00005
1426,97.86,47.69,-4664.1,01100000_00000010,41.77062273,_M_00005
1427,98.3,47.916,-4706.9,01100000_00000010,41.7919631,_M_00005
1428,99,48.264,-4775.3,01100000_00000010,41.80196047,_M_00005
1429,99.24,48.378,-4797.6,01100000_00000010,41.82194829,_M_00005
1430,98.86,48.166,-4758.8,01100000_00000010,41.84193325,_M_00005
1431,98.19,47.844,-4694.4,01100000_00000010,41.85193014,_M_00005
1432,97.99,47.771,-4678.2,01100000_00000010,41.87192202,_M_00005
1433,98.53,48.054,-4731.4,01100000_00000010,41.89190865,_M_00005
1434,99.13,48.362,-4791.2,01100000_00000010,41.90190578,_M_00005
1435,99.27,48.422,-4804.2,01100000_00000010,41.92189598,_M_00005
1436,98.66,48.129,-4744.9,01100000_00000010,41.94187427,_M_00005
1437,98.06,47.815,-4685.2,01100000_00000010,41.95187688,_M_00005
1438,98.01,47.793,-4680.5,01100000_00000010,41.97187042,_M_00005
1439,98.66,48.069,-4739.3,01100000_00000010,41.99185681,_M_00005
1200,99.17,48.33,-4789.6,01100000_00000010,42.0018518,_M_00005
1201,99.18,48.288,-4786.3,01100000_00000010,42.02184176,_M_00005
1202,98.55,47.95,-4722.3,01100000_00000010,42.04182673,_M_00005
1203,97.9,47.631,-4660.1,01100000_00000010,42.05182338,_M_00005
1204,98.21,47.785,-4689.6,01100000_00000010,42.07181263,_M_00005
1205,98.86,48.15,-4756.8,01100000_00000010,42.09181213,_M_00005
1206,99.35,48.432,-4808.5,01100000_00000010,42.10179973,_M_00005
1207,99.02,48.287,-4778.6,01100000_00000010,42.12178898,_M_00005
1208,98.21,47.883,-4699.2,01100000_00000010,42.14178252,_M_00005
1209,97.79,47.704,-4662.1,01100000_00000010,42.15177035,_M_00005
1210,98.32,47.973,-4713.3,01100000_00000010,42.1717627,_M_00005
1211,98.89,48.248,-4767.9,01100000_00000010,42.19174957,_M_00005
1212,99.2,48.369,-4794.7,01100000_00000010,42.20175743,_M_00005
1213,98.71,48.115,-4746.9,01100000_00000010,42.22173262,_M_00005
1214,98.23,47.831,-4694.8,01100000_00000010,42.24172139,_M_00005
1215,97.99,47.714,-4672.1,01100000_00000010,42.2517159,_M_00005
1216,98.53,47.981,-4725,01100000_00000010,42.27170658,_M_00005
1217,99.09,48.238,-4777,01100000_00000010,42.29169869,_M_00005
1218,99.46,48.399,-4809.9,01100000_00000010,42.30169058,_M_00005
1219,98.82,48.097,-4749.6,01100000_00000010,42.32167912,_M_00005
1220,98.06,47.737,-4678.4,01100000_00000010,42.34167123,_M_00005
1221,98.12,47.793,-4686.6,01100000_00000010,42.35166311,_M_00005
1222,98.8,48.123,-4751.3,01100000_00000010,42.37165713,_M_00005
1223,99.22,48.351,-4794.1,01100000_00000010,42.39164782,_M_00005
1224,99.22,48.365,-4795.7,01100000_00000010,42.40164375,_M_00005
1225,98.51,48.022,-4728.1,01100000_00000010,42.42162871,_M_00005
1226,98.04,47.775,-4680.9,01100000_00000010,42.44161797,_M_00005
1227,98.08,47.806,-4685.9,01100000_00000010,42.45161462,_M_00005
1228,98.84,48.152,-4756.5,01100000_00000010,42.47161102,_M_00005
1229,99.26,48.361,-4797.3,01100000_00000010,42.49159193,_M_00005
1230,99.18,48.294,-4787,01100000_00000010,42.50158453,_M_00005
1231,98.42,47.936,-4715.2,01100000_00000010,42.52158332,_M_00005
1232,98.01,47.722,-4674.1,01100000_00000010,42.54157281,_M_00005
1233,98.24,47.86,-4698.5,01100000_00000010,42.55155921,_M_00005
1234,98.93,48.219,-4767.4,01100000_00000010,42.5715518,_M_00005
1235,99.18,48.346,-4792.1,01100000_00000010,42.59153676,_M_00005
1236,98.8,48.151,-4754.2,01100000_00000010,42.60153174,_M_00005
1237,98.26,48.522,-4763.3,01100000_00000010,42.6215179,_M_00005
1238,96.8,50.747,-4905.6,01100000_00000010,42.64150715,_M_00005
1239,90.84,9.308,-153.3,01100000_00000010,42.65150237,_M_00005
1240,82.92,46.375,-3842.8,01100000_00000010,42.6714921,_M_00005
1241,80.54,45.043,-3625.8,01100000_00000010,42.6914804,_M_00005
1242,84.15,47.102,-3961.2,01100000_00000010,42.70147157,_M_00005
1243,16.5,9.369,-154.6,01100000_00000010,42.72146225,_M_00005
1244,85.72,48.01,-4113.3,01100000_00000010,42.74146366,_M_00005
1245,85.38,47.776,-4076.5,01100000_00000010,42.75145149,_M_00005
1246,85.34,47.793,-4076.6,01100000_00000010,42.77099156,_M_00005
1247,16.43,9.329,-153.2,01100000_00000010,42.79102159,_M_00005
1248,85.07,47.678,-4053.2,01100000_00000010,42.80101871,_M_00005
1249,84.94,47.584,-4039.3,01100000_00000010,42.82100773,_M_00005
1250,85.03,47.672,-4051.1,01100000_00000010,42.84099674,_M_00005
1251,16.5,9.377,-154.7,01100000_00000010,42.85099173,_M_00005
1252,85.56,48.008,-4105.1,01100000_00000010,42.87098026,_M_00005
1253,85.12,47.73,-4061.1,01100000_00000010,42.89097357,_M_00005
1254,84.67,47.464,-4016.3,01100000_00000010,42.90096331,_M_00005
1255,16.43,9.331,-153.3,01100000_00000010,42.92095876,_M_00005
1256,85.2,47.78,-4068.4,01100000_00000010,42.94094825,_M_00005
1257,85.65,48.004,-4109.1,01100000_00000010,42.95094085,_M_00005
1258,85.43,47.866,-4087.3,01100000_00000010,42.97093153,_M_00005
1259,16.37,9.289,-152.1,01100000_00000010,42.99092889,_M_00005
1260,84.89,47.551,-4034.2,01100000_00000010,43.00091481,_M_00005
1261,85.07,47.609,-4048,01100000_00000010,43.02638388,_M_00005
1262,85.48,47.851,-4088.1,01100000_00000010,43.04087353,_M_00005
1263,84.33,9.381,-155.2,01100000_00000010,43.05087447,_M_00005
1264,85.36,47.805,-4078.5,01100000_00000010,43.07086062,_M_00005
1265,85.05,47.615,-4047.6,01100000_00000010,43.09085298,_M_00005
1266,84.91,47.563,-4036,01100000_00000010,43.10084295,_M_00005
1267,83.9,9.369,-154.6,01100000_00000010,43.12083125,_M_00005
1268,85.39,47.899,-4088.1,01100000_00000010,43.14245963,_M_00005
1269,85.56,47.964,-4101.3,01100000_00000010,43.15249872,_M_00005
1270,85.27,47.802,-4073.5,01100000_00000010,43.17248535,_M_00005
1271,16.35,9.291,-151.9,01100000_00000010,43.19248128,_M_00005
1272,84.8,47.58,-4032.7,01100000_00000010,43.20246983,_M_00005
1273,85.14,47.751,-4063.5,01100000_00000010,43.22245908,_M_00005
1274,85.54,47.966,-4100.4,01100000_00000010,43.24245286,_M_00005
1275,16.37,9.287,-152.1,01100000_00000010,43.25244927,_M_00005
1276,85.05,47.684,-4053.4,01100000_00000010,43.27243567,_M_00005
1277,84.72,47.463,-4018.8,01100000_00000010,43.29242778,_M_00005
1278,84.85,47.542,-4032.2,01100000_00000010,43.30242133,_M_00005
1279,85.38,47.823,-4081.1,01100000_00000010,43.32241058,_M_00005
1280,84.44,9.379,-154.8,01100000_00000010,43.34240317,_M_00005
1281,85.52,47.906,-4095,01100000_00000010,43.35239434,_M_00005
1282,85.09,47.617,-4049.4,01100000_00000010,43.37238503,_M_00005
1283,84.85,47.491,-4027.1,01100000_00000010,43.39232898,_M_00005
1284,16.48,9.362,-154.3,01100000_00000010,43.40236926,_M_00005
1285,85.5,47.921,-4095.5,01100000_00000010,43.42235518,_M_00005
1286,85.65,47.971,-4106.2,01100000_00000010,43.44235778,_M_00005
1287,85.34,47.806,-4077,01100000_00000010,43.45234346,_M_00005
1288,84.92,47.589,-4039.3,01100000_00000010,43.47228646,_M_00005
1289,83.71,9.326,-153,01100000_00000010,43.49232006,_M_00005
1290,85.18,47.769,-4066.2,01100000_00000010,43.50231838,_M_00005
1291,85.48,47.944,-4096.5,01100000_00000010,43.52231574,_M_00005
1292,85.61,48.015,-4108.6,01100000_00000010,43.5422945,_M_00005
1293,85.39,47.868,-4085.3,01100000_00000010,43.55228686,_M_00005
1294,16.39,9.312,-152.6,01100000_00000010,43.5722754,_M_00005
1295,84.91,47.587,-4037.9,01100000_00000010,43.59226727,_M_00005
1296,85.32,47.814,-4077.2,01100000_00000010,43.60226226,_M_00005
1297,85.59,47.955,-4102.4,01100000_00000010,43.62224841,_M_00005
1298,85.63,47.978,-4106.3,01100000_00000010,43.64223909,_M_00005
1299,16.41,9.308,-152.7,01100000_00000010,43.65223408,_M_00005
1300,85.01,47.664,-4050,01100000_00000010,43.67222261,_M_00005
1301,85.01,47.651,-4048.5,01100000_00000010,43.69221258,_M_00005
1302,85.3,47.823,-4077.5,01100000_00000010,43.7022202,_M_00005
1303,85.52,47.95,-4098.1,01100000_00000010,43.72219586,_M_00005
1304,16.48,9.364,-154.4,01100000_00000010,43.74218917,_M_00005
1305,85.09,47.743,-4060.2,01100000_00000010,43.7521801,_M_00005
1306,84.71,47.505,-4021.9,01100000_00000010,43.77216911,_M_00005
1307,84.83,47.599,-4036,01100000_00000010,43.79215932,_M_00005
1308,85.23,47.81,-4072.7,01100000_00000010,43.8021543,_M_00005
1309,84.24,9.372,-154.5,01100000_00000010,43.82214952,_M_00005
1310,85.3,47.872,-4081.1,01100000_00000010,43.84213018,_M_00005
